pickup_longitude,pickup_latitude
-73.976707000000005,40.744799999999998
-73.989277000000001,40.729911999999999
-73.981992000000005,40.768219999999999
-73.988011999999998,40.734883000000004
-73.954057000000006,40.784571999999997
-73.965738000000002,40.769584000000002
-73.993611999999999,40.724527000000002
-73.985060000000004,40.779052999999998
-73.976186999999996,40.788637000000001
-73.964259999999996,40.773387999999997
-73.959265000000002,40.763395000000003
-73.986868999999999,40.744801000000002
-73.977007,40.739237000000003
-73.982354999999998,40.763663000000001
-73.971525999999997,40.757829000000001
-73.958181999999994,40.773176999999997
-73.990457000000006,40.756836999999997
-73.974654000000001,40.753408
-73.974845000000002,40.680795000000003
-73.975689000000003,40.761032
-73.997062,40.722341999999998
-73.993804999999995,40.745572000000003
-74.012810000000002,40.717668000000003
-74.002094999999997,40.726844999999997
-73.977030999999997,40.747377999999998
-74.004491999999999,40.742432000000001
-73.986144999999993,40.734583000000001
-73.952904000000004,40.783188000000003
-73.971694999999997,40.750571999999998
-73.994460000000004,40.755867000000002
-73.989811000000003,40.718865000000001
-73.980255,40.766492999999997
-73.98742,40.776037000000002
-73.993172000000001,40.742269999999998
-73.995504999999994,40.731924999999997
-73.958359999999999,40.761949000000001
-74.009996000000001,40.721221
-73.996278000000004,40.743090000000002
-73.949697,40.784655000000001
-73.997365000000002,40.722048000000001
-73.999544999999998,40.749009999999998
-74.004728999999998,40.729883999999998
-73.985140000000001,40.736170000000001
-73.971525,40.763910000000003
-73.991560000000007,40.739102000000003
-73.983329999999995,40.771304999999998
-73.979102999999995,40.746119
-73.946725000000001,40.781480000000002
-73.970202999999998,40.787492999999998
-73.990765999999994,40.752426
-73.976022999999998,40.751629999999999
-73.975331999999995,40.755805000000002
-73.983512000000005,40.749062000000002
-73.982348000000002,40.731633000000002
-73.990429000000006,40.746299
-73.954809999999995,40.783582000000003
-73.967410000000001,40.762684999999998
-73.953434000000001,40.782505
-74.000512000000001,40.729793000000001
-73.954111999999995,40.764014000000003
-73.984868000000006,40.719428000000001
-73.793032999999994,40.644846999999999
-73.959727000000001,40.773986999999998
-73.952517,40.772964999999999
-74.008082000000002,40.711857000000002
-73.956052999999997,40.719425000000001
-74.003030999999993,40.723452000000002
-73.995459999999994,40.735889999999998
-73.962003999999993,40.800451000000002
-73.960272000000003,40.762051999999997
-73.991562000000002,40.742241
-73.981953000000004,40.766604000000001
-73.973465000000004,40.779713999999998
-73.975620000000006,40.755566999999999
-73.978696999999997,40.742145000000001
-73.985397000000006,40.76417
-73.996741999999998,40.740600000000001
-73.964622000000006,40.769942
-73.787386999999995,40.641710000000003
-73.994901999999996,40.745221999999998
-73.994236999999998,40.764952999999998
-73.983378000000002,40.751007000000001
-73.964832999999999,40.769947000000002
-73.993623999999997,40.757002
-73.996609000000007,40.726114000000003
-73.994496999999996,40.734762000000003
-73.977872000000005,40.751931999999996
-73.985573000000002,40.761226999999998
-74.009034,40.725988000000001
0,0
-73.980772999999999,40.729705000000003
-73.988465000000005,40.760224999999998
-73.982322999999994,40.740228000000002
-73.991107,40.745412000000002
-73.998281000000006,40.724853000000003
-73.993206000000001,40.733443000000001
-73.982339999999994,40.745514999999997
-73.948867000000007,40.774264000000002
-73.999404999999996,40.730172000000003
-73.997382000000002,40.720987999999998
-73.994337000000002,40.741042
-74.005426,40.728059999999999
-73.992197000000004,40.753829000000003
-73.989199999999997,40.758313999999999
-73.981279999999998,40.733266
-74.006174999999999,40.739753
-73.979943000000006,40.743107999999999
-73.948368000000002,40.772281999999997
-73.96481,40.759948000000001
-73.978881999999999,40.760908000000001
-73.967956000000001,40.759726999999998
-73.789687999999998,40.646922000000004
-73.953774999999993,40.801834999999997
-74.002807000000004,40.760485000000003
-73.978013000000004,40.745925
-73.993947000000006,40.741095999999999
-73.981806000000006,40.781438000000001
-73.985325000000003,40.741999999999997
-73.972836999999998,40.752647000000003
-73.987852000000004,40.738182000000002
-73.978207999999995,40.786464000000002
0,0
-73.968102999999999,40.762132000000001
-73.927999,40.763891999999998
-74.007006000000004,40.704855999999999
-74.011857000000006,40.701697000000003
-73.955543000000006,40.804327999999998
-73.984672000000003,40.750160000000001
-73.987290000000002,40.718297
-73.967399999999998,40.788240000000002
-73.964811999999995,40.775517000000001
-73.977905000000007,40.748359999999998
-74.003917000000001,40.753011999999998
-73.996677000000005,40.742972999999999
-73.992653000000004,40.756892000000001
-73.992007000000001,40.719729999999998
-74.003641999999999,40.753152
-73.972087999999999,40.786645
-74.011857000000006,40.715352000000003
-73.971520999999996,40.746499999999997
-73.972116999999997,40.794291999999999
-73.968889000000004,40.764223999999999
-73.996808999999999,40.742181000000002
-74.003967000000003,40.732855999999998
-73.966708999999994,40.804412999999997
-73.981622999999999,40.755772999999998
-73.958252000000002,40.774661999999999
-73.983519000000001,40.767859999999999
-73.993791000000002,40.747418000000003
-73.973572000000004,40.752259000000002
-73.971902,40.750118999999998
-73.980847999999995,40.747737000000001
-73.948035000000004,40.77872
-73.977977999999993,40.737760000000002
-73.789869999999993,40.647207000000002
-73.979472000000001,40.762206999999997
-73.975009999999997,40.758795999999997
-74.005932999999999,40.740122999999997
-73.980632999999997,40.730553999999998
-73.997373999999994,40.721491
-73.953312999999994,40.785285000000002
-74.002407000000005,40.714593999999998
-74.008002000000005,40.722726999999999
-73.982647,40.683624999999999
-73.991622000000007,40.749979000000003
-73.990437,40.734827000000003
-73.975329000000002,40.733032999999999
-73.966909999999999,40.772564000000003
0,0
-73.996787999999995,40.731589999999997
0,0
-74.006867,40.734085
-73.976155000000006,40.744956999999999
-73.984740000000002,40.739533000000002
-73.981857000000005,40.728400000000001
-73.996722000000005,40.737501999999999
-73.776578000000001,40.645409000000001
-73.983245999999994,40.762867
-73.956821000000005,40.775320000000001
-73.973027000000002,40.670757999999999
-73.964129999999997,40.776412000000001
-73.964236999999997,40.756675000000001
-73.963476999999997,40.774276999999998
-73.983680000000007,40.765993999999999
-73.980136999999999,40.726967000000002
-73.983694999999997,40.741114000000003
-73.981768000000002,40.780037
-73.997789999999995,40.713788000000001
-73.990903000000003,40.747324999999996
-73.971298000000004,40.758302
-74.005431999999999,40.740875000000003
-74.011341999999999,40.702907000000003
-73.978020000000001,40.748449999999998
-73.981264999999993,40.753362000000003
-73.988740000000007,40.718843
-73.966752,40.754677000000001
-73.862865999999997,40.769043000000003
-73.987863000000004,40.738061000000002
-73.959523000000004,40.767546000000003
-73.984386000000001,40.769683999999998
-73.982110000000006,40.728569999999998
-73.990157999999994,40.756591
-73.973473999999996,40.763598999999999
-73.993285999999998,40.727137999999997
-73.992362999999997,40.725051999999998
-73.965419999999995,40.762954999999998
-73.967640000000003,40.752989999999997
-73.976862999999994,40.747432000000003
-73.96808,40.762587000000003
-73.973656000000005,40.761400000000002
-73.995959999999997,40.690731999999997
-73.957442999999998,40.766305000000003
-73.964681999999996,40.764246999999997
-73.981144,40.780938999999996
-73.963305000000005,40.757469999999998
-73.981202999999994,40.680045
-73.957615000000004,40.765402000000002
-73.952127000000004,40.769119000000003
-73.966998000000004,40.760455
-73.983013,40.739311999999998
-73.978104999999999,40.752234000000001
-73.992754000000005,40.747818000000002
-73.973775000000003,40.759618000000003
-73.978842,40.772292999999998
-73.968086999999997,40.764159999999997
-73.989637000000002,40.775481999999997
-73.981155000000001,40.720787000000001
-73.957470000000001,40.768439999999998
-74.00206,40.730012000000002
-73.987755000000007,40.750591999999997
-73.993624999999994,40.757092
-73.972759999999994,40.795720000000003
-73.986652000000007,40.771732999999998
-73.972697999999994,40.780830000000002
-73.995222999999996,40.739781999999998
-73.986772000000002,40.756042000000001
-73.976947999999993,40.752234999999999
-73.976545000000002,40.775647999999997
-73.978778000000005,40.756549999999997
-73.995225000000005,40.749825000000001
-73.980019999999996,40.775697000000001
-73.982688999999993,40.769221999999999
-73.980571999999995,40.769952000000004
-74.014458000000005,40.713647000000002
-74.007689999999997,40.725155000000001
-73.977130000000002,40.742707000000003
-73.972083999999995,40.762602000000001
-73.981460999999996,40.758772999999998
-74.007490000000004,40.725856999999998
-73.986697000000007,40.718201000000001
-73.993458000000004,40.736220000000003
0,0
-73.962716999999998,40.766663000000001
-73.991847000000007,40.735076999999997
-73.987922999999995,40.754154999999997
-73.978615000000005,40.745987999999997
-74.002054999999999,40.728386999999998
-73.993274999999997,40.752397000000002
-73.985335000000006,40.761237999999999
-73.986357999999996,40.750962999999999
-73.970816999999997,40.759076999999998
-74.004919999999998,40.722867999999998
-73.995643000000001,40.744070000000001
-73.978534999999994,40.762031999999998
-73.954308999999995,40.764004
-73.999872999999994,40.733097000000001
-73.990639000000002,40.700752999999999
-73.97766,40.763657000000002
-73.963729000000001,40.802900999999999
-73.982078000000001,40.777154000000003
-73.953277999999997,40.775927000000003
-73.967635000000001,40.756880000000002
-73.978852000000003,40.764823
-74.010204999999999,40.718795
-73.783123000000003,40.648535000000003
-73.982168999999999,40.783003000000001
-73.972781999999995,40.745995000000001
-73.982375000000005,40.775016999999998
-73.962734999999995,40.769638
-73.962329999999994,40.779148999999997
-73.981144999999998,40.759022000000002
-73.983829999999998,40.760572000000003
-73.987267000000003,40.720255000000002
-73.964205000000007,40.797426999999999
-73.862722000000005,40.768839
-73.974242000000004,40.751216999999997
-73.973127000000005,40.757123
-73.992069999999998,40.725400999999998
-73.969750000000005,40.784726999999997
-73.973810999999998,40.784494000000002
-73.968650999999994,40.750605
-73.993611999999999,40.724581999999998
-73.961101999999997,40.769931999999997
-74.005437999999998,40.740707
-73.980159999999998,40.752147000000001
-73.991330000000005,40.759517000000002
-74.006122000000005,40.734811999999998
-73.971132999999995,40.764195999999998
-73.970129999999997,40.762605000000001
-73.99306,40.751992000000001
-73.981098000000003,40.769177999999997
-73.946712000000005,40.772848000000003
-74.002295000000004,40.740006999999999
-73.988309999999998,40.731681999999999
-73.999634,40.720381000000003
-73.986244999999997,40.764775999999998
-74.008430000000004,40.741394999999997
-73.994074999999995,40.751036999999997
-74.000763000000006,40.741625999999997
-73.999116999999998,40.717216999999998
-73.981826999999996,40.777571999999999
-73.989536000000001,40.736911999999997
-73.993093999999999,40.743841000000003
-73.974536999999998,40.75591
-73.958838,40.764102000000001
-73.975170000000006,40.750436999999998
-74.000322999999995,40.742595000000001
-73.982797000000005,40.766170000000002
-73.954049999999995,40.774517000000003
-74.006557000000001,40.743864000000002
-73.975548000000003,40.74541
-73.992356999999998,40.736989999999999
-73.949315999999996,40.785432999999998
-73.995147000000003,40.739747000000001
-73.973699999999994,40.765386999999997
-73.956706999999994,40.779690000000002
-73.962671,40.769848000000003
-73.977130000000002,40.763415000000002
-73.983698000000004,40.762242999999998
-73.969756000000004,40.765192999999996
-73.952136999999993,40.773305999999998
-73.983727000000002,40.743810000000003
-73.977532999999994,40.752248000000002
-73.813626999999997,40.667712999999999
0,0
-73.950053999999994,40.795791000000001
-73.966182000000003,40.758167
-73.946556999999999,40.780954999999999
-73.977227999999997,40.764167
-73.986784999999998,40.766472
-73.984480000000005,40.764524999999999
-73.980661999999995,40.763489
-73.972592000000006,40.757162000000001
-73.992301999999995,40.715189000000002
-73.791174999999996,40.645451999999999
-73.986102000000002,40.762225000000001
-73.955292999999998,40.787621000000001
-73.956204999999997,40.775880000000001
-73.977448999999993,40.738298999999998
-73.985927000000004,40.734391000000002
-73.994647999999998,40.755946000000002
-73.996404999999996,40.737886000000003
-73.973723000000007,40.760021999999999
-73.983057000000002,40.722588000000002
-73.991399999999999,40.691336999999997
-73.951419999999999,40.785156999999998
-73.989810000000006,40.751410999999997
-73.969835000000003,40.762889999999999
-73.992497999999998,40.728608000000001
-73.982056999999998,40.773372000000002
-73.992375999999993,40.724029999999999
-73.987988000000001,40.749447000000004
-73.985974999999996,40.726854000000003
-73.979838999999998,40.760736999999999
-74.006237999999996,40.749875000000003
-74.005837999999997,40.733846
